91 ==> 571 #SUP: 2068 #CONF: 0.9273542600896861 #LIFT: 1.1495548781894283
571 616 640 ==> 648 #SUP: 1775 #CONF: 0.6433490395070678 #LIFT: 2.523696479059013
617 638 641 ==> 571 #SUP: 1573 #CONF: 0.8278947368421052 #LIFT: 1.02626415203199
571 617 638 ==> 641 #SUP: 1573 #CONF: 0.5621872766261615 #LIFT: 1.3683970626778523
619 627 638 ==> 571 #SUP: 1734 #CONF: 0.8356626506024096 #LIFT: 1.0358933126891576
571 627 638 ==> 619 #SUP: 1734 #CONF: 0.593226137529935 #LIFT: 1.2199371665046947
571 619 627 ==> 638 #SUP: 1734 #CONF: 0.8454412481716236 #LIFT: 1.0155588387601693
571 638 640 ==> 619 #SUP: 3538 #CONF: 0.5363856882959369 #LIFT: 1.1030478856815304
619 638 641 ==> 571 #SUP: 3916 #CONF: 0.847435619995672 #LIFT: 1.0504871685425732
571 638 648 ==> 619 #SUP: 2167 #CONF: 0.5640291514836023 #LIFT: 1.1598951586185486
571 639 640 ==> 619 #SUP: 2200 #CONF: 0.5840191133528007 #LIFT: 1.201003423913107
571 619 639 ==> 640 #SUP: 2200 #CONF: 1.0 #LIFT: 2.192468307233408
619 640 641 ==> 571 #SUP: 2539 #CONF: 0.845769487008661 #LIFT: 1.0484218183464726
571 640 641 ==> 619 #SUP: 2539 #CONF: 0.5345263157894737 #LIFT: 1.0992241876286155
571 619 641 ==> 640 #SUP: 2539 #CONF: 0.531282695124503 #LIFT: 1.1648204712420218
571 640 648 ==> 619 #SUP: 3458 #CONF: 0.6018099547511312 #LIFT: 1.23758931801343
571 619 648 ==> 640 #SUP: 3458 #CONF: 0.9713483146067415 #LIFT: 2.1296503950598664
571 619 640 ==> 648 #SUP: 3458 #CONF: 0.5981664071959869 #LIFT: 2.3464563759798813
619 641 648 ==> 571 #SUP: 1818 #CONF: 0.8535211267605634 #LIFT: 1.058030805628102
571 641 648 ==> 619 #SUP: 1818 #CONF: 0.5425246195165622 #LIFT: 1.1156722626009965
571 619 648 ==> 641 #SUP: 1818 #CONF: 0.5106741573033707 #LIFT: 1.2430110852617275
638 640 641 ==> 571 #SUP: 3236 #CONF: 0.8236192415372868 #LIFT: 1.0209642179120402
571 638 648 ==> 640 #SUP: 3676 #CONF: 0.956793336803748 #LIFT: 2.097739067514317
571 638 640 ==> 648 #SUP: 3676 #CONF: 0.5573074590661007 #LIFT: 2.1861769985326784
638 641 648 ==> 571 #SUP: 2421 #CONF: 0.8432601880877743 #LIFT: 1.0453112737148431
571 638 648 ==> 641 #SUP: 2421 #CONF: 0.6301405517959396 #LIFT: 1.5337993512171886
639 640 641 ==> 571 #SUP: 1500 #CONF: 0.8337965536409117 #LIFT: 1.0335800857406376
571 639 641 ==> 640 #SUP: 1500 #CONF: 1.0 #LIFT: 2.192468307233408
571 639 648 ==> 640 #SUP: 2041 #CONF: 1.0 #LIFT: 2.192468307233408
571 639 640 ==> 648 #SUP: 2041 #CONF: 0.5418104592513937 #LIFT: 2.125386165770544
640 641 648 ==> 571 #SUP: 3202 #CONF: 0.8355949895615866 #LIFT: 1.0358094395859774
571 641 648 ==> 640 #SUP: 3202 #CONF: 0.9555356609967174 #LIFT: 2.0949816531666285
571 640 648 ==> 641 #SUP: 3202 #CONF: 0.5572572224155935 #LIFT: 1.356397019309617
571 640 641 ==> 648 #SUP: 3202 #CONF: 0.6741052631578948 #LIFT: 2.644345409220182
586 607 610 ==> 638 #SUP: 1875 #CONF: 1.0 #LIFT: 1.2012175192024839
586 619 638 ==> 607 #SUP: 3970 #CONF: 0.8023443815683104 #LIFT: 1.0571242286574005
586 607 638 ==> 619 #SUP: 3970 #CONF: 0.5375761679079215 #LIFT: 1.1054960420130655
586 619 640 ==> 607 #SUP: 3071 #CONF: 1.0 #LIFT: 1.3175442527447905
586 607 640 ==> 619 #SUP: 3071 #CONF: 0.5596865318024421 #LIFT: 1.1509647983159825
586 607 619 ==> 640 #SUP: 3071 #CONF: 0.5902364020757256 #LIFT: 1.294074605326503
586 619 641 ==> 607 #SUP: 1891 #CONF: 0.8254037538192929 #LIFT: 1.0875059720385851
586 607 641 ==> 619 #SUP: 1891 #CONF: 0.5280647863725216 #LIFT: 1.0859364051296432
586 619 648 ==> 607 #SUP: 1783 #CONF: 1.0 #LIFT: 1.3175442527447905
586 607 648 ==> 619 #SUP: 1783 #CONF: 0.6190972222222222 #LIFT: 1.2731396398234283
586 638 640 ==> 607 #SUP: 3453 #CONF: 1.0 #LIFT: 1.3175442527447905
586 638 648 ==> 607 #SUP: 1772 #CONF: 1.0 #LIFT: 1.3175442527447905
586 639 640 ==> 607 #SUP: 2016 #CONF: 1.0 #LIFT: 1.3175442527447905
586 607 639 ==> 640 #SUP: 2016 #CONF: 1.0 #LIFT: 2.192468307233408
586 640 641 ==> 607 #SUP: 2166 #CONF: 1.0 #LIFT: 1.3175442527447905
586 607 641 ==> 640 #SUP: 2166 #CONF: 0.6048589779391231 #LIFT: 1.3261341394771187
586 640 648 ==> 607 #SUP: 2804 #CONF: 1.0 #LIFT: 1.3175442527447905
586 607 648 ==> 640 #SUP: 2804 #CONF: 0.9736111111111111 #LIFT: 2.134611504681415
586 607 640 ==> 648 #SUP: 2804 #CONF: 0.5110260616001459 #LIFT: 2.0046267160915128
586 610 619 ==> 638 #SUP: 1794 #CONF: 1.0 #LIFT: 1.201217519202484
586 610 641 ==> 638 #SUP: 1779 #CONF: 1.0 #LIFT: 1.201217519202484
586 638 640 ==> 619 #SUP: 1838 #CONF: 0.5322907616565306 #LIFT: 1.094626892597304
586 640 648 ==> 619 #SUP: 1747 #CONF: 0.6230385164051355 #LIFT: 1.2812446961479604
586 619 648 ==> 640 #SUP: 1747 #CONF: 0.9798093101514301 #LIFT: 2.1482008596392395
586 619 640 ==> 648 #SUP: 1747 #CONF: 0.5688700748941713 #LIFT: 2.2315342324167484
586 638 648 ==> 640 #SUP: 1696 #CONF: 0.9571106094808126 #LIFT: 2.0984346778035325
589 607 638 ==> 610 #SUP: 1539 #CONF: 0.7082374597330879 #LIFT: 2.0234077887097968
589 607 610 ==> 638 #SUP: 1539 #CONF: 1.0 #LIFT: 1.201217519202484
591 619 638 ==> 607 #SUP: 1790 #CONF: 1.0 #LIFT: 1.3175442527447905
591 607 638 ==> 619 #SUP: 1790 #CONF: 0.6696595585484474 #LIFT: 1.3771183241856964
591 607 619 ==> 638 #SUP: 1790 #CONF: 0.9058704453441295 #LIFT: 1.0881474490751248
591 638 640 ==> 607 #SUP: 1923 #CONF: 1.0 #LIFT: 1.3175442527447905
591 607 638 ==> 640 #SUP: 1923 #CONF: 0.7194163860830527 #LIFT: 1.5772976261914864
592 619 638 ==> 607 #SUP: 1485 #CONF: 1.0 #LIFT: 1.3175442527447905
592 607 638 ==> 619 #SUP: 1485 #CONF: 0.5997576736672051 #LIFT: 1.2333689140022033
592 619 640 ==> 607 #SUP: 2005 #CONF: 1.0 #LIFT: 1.3175442527447905
592 607 640 ==> 619 #SUP: 2005 #CONF: 0.6197836166924265 #LIFT: 1.2745511725798442
592 607 619 ==> 640 #SUP: 2005 #CONF: 0.9857423795476893 #LIFT: 2.1612089262551537
592 619 648 ==> 607 #SUP: 2034 #CONF: 1.0 #LIFT: 1.3175442527447905
592 607 648 ==> 619 #SUP: 2034 #CONF: 0.6178614823815309 #LIFT: 1.2705984083023985
592 607 619 ==> 648 #SUP: 2034 #CONF: 1.0 #LIFT: 3.9227484989993333
592 638 640 ==> 607 #SUP: 2419 #CONF: 1.0 #LIFT: 1.3175442527447905
592 607 638 ==> 640 #SUP: 2419 #CONF: 0.9769789983844911 #LIFT: 2.141995490790636
592 638 641 ==> 607 #SUP: 1565 #CONF: 1.0 #LIFT: 1.3175442527447905
592 607 638 ==> 641 #SUP: 1565 #CONF: 0.6320678513731826 #LIFT: 1.538490512312521
607 638 648 ==> 592 #SUP: 2476 #CONF: 0.5122052130740588 #LIFT: 4.574527785416282
592 638 648 ==> 607 #SUP: 2476 #CONF: 1.0 #LIFT: 1.3175442527447907
592 607 638 ==> 648 #SUP: 2476 #CONF: 1.0 #LIFT: 3.9227484989993333
592 640 641 ==> 607 #SUP: 1889 #CONF: 1.0 #LIFT: 1.3175442527447905
592 607 641 ==> 640 #SUP: 1889 #CONF: 0.9707091469681398 #LIFT: 2.1282490402692225
592 607 640 ==> 641 #SUP: 1889 #CONF: 0.5839258114374034 #LIFT: 1.4213099413917623
592 640 648 ==> 607 #SUP: 3235 #CONF: 1.0 #LIFT: 1.3175442527447905
592 607 648 ==> 640 #SUP: 3235 #CONF: 0.982685297691373 #LIFT: 2.1545063711725625
592 607 640 ==> 648 #SUP: 3235 #CONF: 1.0 #LIFT: 3.9227484989993333
592 641 648 ==> 607 #SUP: 1946 #CONF: 1.0 #LIFT: 1.3175442527447905
592 607 648 ==> 641 #SUP: 1946 #CONF: 0.5911300121506683 #LIFT: 1.4388453917743025
592 607 641 ==> 648 #SUP: 1946 #CONF: 1.0 #LIFT: 3.9227484989993333
619 638 648 ==> 592 #SUP: 1485 #CONF: 0.5382384922073215 #LIFT: 4.807032171745886
592 638 648 ==> 619 #SUP: 1485 #CONF: 0.5997576736672051 #LIFT: 1.2333689140022033
592 619 638 ==> 648 #SUP: 1485 #CONF: 1.0 #LIFT: 3.922748498999333
592 640 648 ==> 619 #SUP: 2005 #CONF: 0.6197836166924265 #LIFT: 1.2745511725798442
592 619 648 ==> 640 #SUP: 2005 #CONF: 0.9857423795476893 #LIFT: 2.1612089262551537
592 619 640 ==> 648 #SUP: 2005 #CONF: 1.0 #LIFT: 3.922748498999333
592 638 641 ==> 640 #SUP: 1508 #CONF: 0.9635782747603834 #LIFT: 2.1126148289507856
592 638 640 ==> 641 #SUP: 1508 #CONF: 0.6233980983877635 #LIFT: 1.517387821069512
638 640 648 ==> 592 #SUP: 2419 #CONF: 0.5212238741650507 #LIFT: 4.655073853076141
592 638 648 ==> 640 #SUP: 2419 #CONF: 0.9769789983844911 #LIFT: 2.141995490790636
592 638 640 ==> 648 #SUP: 2419 #CONF: 1.0 #LIFT: 3.9227484989993333
638 641 648 ==> 592 #SUP: 1565 #CONF: 0.5451062347614072 #LIFT: 4.868368289252774
592 638 648 ==> 641 #SUP: 1565 #CONF: 0.6320678513731826 #LIFT: 1.538490512312521
592 638 641 ==> 648 #SUP: 1565 #CONF: 1.0 #LIFT: 3.9227484989993333
592 641 648 ==> 640 #SUP: 1889 #CONF: 0.9707091469681398 #LIFT: 2.1282490402692225
592 640 648 ==> 641 #SUP: 1889 #CONF: 0.5839258114374034 #LIFT: 1.4213099413917623
592 640 641 ==> 648 #SUP: 1889 #CONF: 1.0 #LIFT: 3.9227484989993333
593 616 640 ==> 607 #SUP: 1534 #CONF: 1.0 #LIFT: 1.3175442527447905
593 607 640 ==> 616 #SUP: 1534 #CONF: 0.5022920759659463 #LIFT: 4.184723526629297
593 607 616 ==> 640 #SUP: 1534 #CONF: 1.0 #LIFT: 2.192468307233408
593 619 640 ==> 607 #SUP: 1824 #CONF: 1.0 #LIFT: 1.3175442527447905
593 607 640 ==> 619 #SUP: 1824 #CONF: 0.5972495088408645 #LIFT: 1.2282110099622476
593 607 619 ==> 640 #SUP: 1824 #CONF: 1.0 #LIFT: 2.192468307233408
593 619 648 ==> 607 #SUP: 1581 #CONF: 1.0 #LIFT: 1.3175442527447905
593 607 648 ==> 619 #SUP: 1581 #CONF: 0.602515243902439 #LIFT: 1.2390397066500392
593 607 619 ==> 648 #SUP: 1581 #CONF: 0.8667763157894737 #LIFT: 3.40014549173133
593 639 640 ==> 607 #SUP: 1815 #CONF: 1.0 #LIFT: 1.3175442527447905
593 607 640 ==> 639 #SUP: 1815 #CONF: 0.5943025540275049 #LIFT: 3.5915908306192543
593 607 639 ==> 640 #SUP: 1815 #CONF: 1.0 #LIFT: 2.192468307233408
607 639 648 ==> 593 #SUP: 1529 #CONF: 0.583587786259542 #LIFT: 5.618226753050686
593 639 648 ==> 607 #SUP: 1529 #CONF: 1.0 #LIFT: 1.3175442527447905
593 607 648 ==> 639 #SUP: 1529 #CONF: 0.5826981707317073 #LIFT: 3.521461236933798
593 607 639 ==> 648 #SUP: 1529 #CONF: 0.8424242424242424 #LIFT: 3.3046184324903476
593 640 641 ==> 607 #SUP: 1563 #CONF: 1.0 #LIFT: 1.3175442527447905
593 607 641 ==> 640 #SUP: 1563 #CONF: 1.0 #LIFT: 2.192468307233408
593 607 640 ==> 641 #SUP: 1563 #CONF: 0.5117878192534381 #LIFT: 1.2457218042776996
593 640 648 ==> 607 #SUP: 2624 #CONF: 1.0 #LIFT: 1.3175442527447907
593 607 648 ==> 640 #SUP: 2624 #CONF: 1.0 #LIFT: 2.192468307233408
593 607 640 ==> 648 #SUP: 2624 #CONF: 0.8592010478061559 #LIFT: 3.370429620620252
593 640 648 ==> 619 #SUP: 1581 #CONF: 0.602515243902439 #LIFT: 1.2390397066500392
593 619 648 ==> 640 #SUP: 1581 #CONF: 1.0 #LIFT: 2.192468307233408
593 619 640 ==> 648 #SUP: 1581 #CONF: 0.8667763157894737 #LIFT: 3.40014549173133
639 640 648 ==> 593 #SUP: 1529 #CONF: 0.583587786259542 #LIFT: 5.618226753050686
593 640 648 ==> 639 #SUP: 1529 #CONF: 0.5826981707317073 #LIFT: 3.521461236933798
593 639 648 ==> 640 #SUP: 1529 #CONF: 1.0 #LIFT: 2.192468307233408
593 639 640 ==> 648 #SUP: 1529 #CONF: 0.8424242424242424 #LIFT: 3.3046184324903476
599 619 638 ==> 607 #SUP: 1688 #CONF: 0.7898923724847917 #LIFT: 1.0407181556542846
599 607 638 ==> 619 #SUP: 1688 #CONF: 0.5908295414770739 #LIFT: 1.2150086975566516
600 619 638 ==> 607 #SUP: 1587 #CONF: 0.8361433087460485 #LIFT: 1.1016558109093688
600 607 638 ==> 619 #SUP: 1587 #CONF: 0.571685878962536 #LIFT: 1.175640800683886
604 619 638 ==> 607 #SUP: 1597 #CONF: 0.7965087281795511 #LIFT: 1.0494354970740303
604 607 638 ==> 619 #SUP: 1597 #CONF: 0.5009410288582183 #LIFT: 1.0301578785381884
604 638 640 ==> 607 #SUP: 1795 #CONF: 1.0 #LIFT: 1.3175442527447905
604 607 638 ==> 640 #SUP: 1795 #CONF: 0.5630489335006273 #LIFT: 1.234466942121696
605 619 638 ==> 607 #SUP: 1548 #CONF: 0.8251599147121536 #LIFT: 1.0871847032243793
607 610 619 ==> 638 #SUP: 2105 #CONF: 1.0 #LIFT: 1.201217519202484
612 638 640 ==> 607 #SUP: 1518 #CONF: 1.0 #LIFT: 1.3175442527447905
607 612 638 ==> 640 #SUP: 1518 #CONF: 0.6594265855777585 #LIFT: 1.445771889826374
616 619 640 ==> 607 #SUP: 2010 #CONF: 1.0 #LIFT: 1.3175442527447905
607 616 640 ==> 619 #SUP: 2010 #CONF: 0.5695664494190988 #LIFT: 1.171282309531435
607 616 619 ==> 640 #SUP: 2010 #CONF: 1.0 #LIFT: 2.192468307233408
616 638 640 ==> 607 #SUP: 1649 #CONF: 1.0 #LIFT: 1.3175442527447905
607 616 638 ==> 640 #SUP: 1649 #CONF: 1.0 #LIFT: 2.192468307233408
616 639 640 ==> 607 #SUP: 1880 #CONF: 1.0 #LIFT: 1.3175442527447905
607 616 640 ==> 639 #SUP: 1880 #CONF: 0.5327288183621423 #LIFT: 3.2194779010617354
607 616 639 ==> 640 #SUP: 1880 #CONF: 1.0 #LIFT: 2.192468307233408
616 640 641 ==> 607 #SUP: 1921 #CONF: 1.0 #LIFT: 1.3175442527447905
607 616 641 ==> 640 #SUP: 1921 #CONF: 1.0 #LIFT: 2.192468307233408
607 616 640 ==> 641 #SUP: 1921 #CONF: 0.5443468404647209 #LIFT: 1.3249723864974965
616 640 648 ==> 607 #SUP: 2227 #CONF: 1.0 #LIFT: 1.3175442527447905
607 616 648 ==> 640 #SUP: 2227 #CONF: 1.0 #LIFT: 2.192468307233408
607 616 640 ==> 648 #SUP: 2227 #CONF: 0.6310569566449419 #LIFT: 2.475477729462033
617 638 640 ==> 607 #SUP: 1723 #CONF: 1.0 #LIFT: 1.3175442527447905
607 617 638 ==> 640 #SUP: 1723 #CONF: 0.598679638637943 #LIFT: 1.3125861338996392
617 638 641 ==> 607 #SUP: 1651 #CONF: 0.8689473684210526 #LIFT: 1.144876611200868
607 617 638 ==> 641 #SUP: 1651 #CONF: 0.5736622654621265 #LIFT: 1.3963278638009755
617 640 641 ==> 607 #SUP: 1696 #CONF: 1.0 #LIFT: 1.3175442527447905
607 617 641 ==> 640 #SUP: 1696 #CONF: 0.7712596634834016 #LIFT: 1.690962368834861
607 617 640 ==> 641 #SUP: 1696 #CONF: 0.6959376282314321 #LIFT: 1.6939533245825262
617 640 648 ==> 607 #SUP: 1584 #CONF: 1.0 #LIFT: 1.3175442527447905
607 617 648 ==> 640 #SUP: 1584 #CONF: 0.9826302729528535 #LIFT: 2.1543857311772445
607 617 640 ==> 648 #SUP: 1584 #CONF: 0.6499794829708658 #LIFT: 2.5497060412043266
619 627 638 ==> 607 #SUP: 1695 #CONF: 0.8168674698795181 #LIFT: 1.0762590401939371
607 627 638 ==> 619 #SUP: 1695 #CONF: 0.6066571224051539 #LIFT: 1.2475572536779695
619 638 640 ==> 607 #SUP: 4590 #CONF: 1.0 #LIFT: 1.3175442527447905
607 638 640 ==> 619 #SUP: 4590 #CONF: 0.5409546258102534 #LIFT: 1.1124436562528683
607 619 638 ==> 640 #SUP: 4590 #CONF: 0.5 #LIFT: 1.0962341536167037
619 638 641 ==> 607 #SUP: 3706 #CONF: 0.8019909110582125 #LIFT: 1.0566585156183064
607 638 641 ==> 619 #SUP: 3706 #CONF: 0.5085769177988199 #LIFT: 1.0458606672870603
619 638 648 ==> 607 #SUP: 2759 #CONF: 1.0 #LIFT: 1.3175442527447905
607 638 648 ==> 619 #SUP: 2759 #CONF: 0.5707488622258998 #LIFT: 1.173713876918492
619 638 652 ==> 607 #SUP: 2012 #CONF: 0.8436058700209643 #LIFT: 1.1114880656278905
619 639 640 ==> 607 #SUP: 2890 #CONF: 1.0 #LIFT: 1.3175442527447905
607 639 640 ==> 619 #SUP: 2890 #CONF: 0.5940390544707091 #LIFT: 1.2216088858147385
607 619 639 ==> 640 #SUP: 2890 #CONF: 1.0 #LIFT: 2.192468307233408
619 639 648 ==> 607 #SUP: 1776 #CONF: 1.0 #LIFT: 1.3175442527447905
607 639 648 ==> 619 #SUP: 1776 #CONF: 0.6778625954198473 #LIFT: 1.393987421692588
607 619 639 ==> 648 #SUP: 1776 #CONF: 0.6145328719723183 #LIFT: 2.410657901115161
619 640 641 ==> 607 #SUP: 3002 #CONF: 1.0 #LIFT: 1.3175442527447905
607 640 641 ==> 619 #SUP: 3002 #CONF: 0.522359491908822 #LIFT: 1.0742037785277523
607 619 641 ==> 640 #SUP: 3002 #CONF: 0.6331997468888421 #LIFT: 1.3882703772020015
619 640 648 ==> 607 #SUP: 4465 #CONF: 1.0 #LIFT: 1.3175442527447905
607 640 648 ==> 619 #SUP: 4465 #CONF: 0.61147630786086 #LIFT: 1.2574676454792717
607 619 648 ==> 640 #SUP: 4465 #CONF: 0.975743006993007 #LIFT: 2.1392856188367935
607 619 640 ==> 648 #SUP: 4465 #CONF: 0.5921750663129973 #LIFT: 2.3229538525241407
619 640 652 ==> 607 #SUP: 1721 #CONF: 1.0 #LIFT: 1.3175442527447905
607 640 652 ==> 619 #SUP: 1721 #CONF: 0.5857726344452008 #LIFT: 1.2046094443116282
607 619 652 ==> 640 #SUP: 1721 #CONF: 0.6440868263473054 #LIFT: 1.4121399538730144
619 641 648 ==> 607 #SUP: 2130 #CONF: 1.0 #LIFT: 1.3175442527447905
607 641 648 ==> 619 #SUP: 2130 #CONF: 0.5338345864661654 #LIFT: 1.097801684038031
638 640 641 ==> 607 #SUP: 3929 #CONF: 1.0 #LIFT: 1.3175442527447905
607 638 641 ==> 640 #SUP: 3929 #CONF: 0.5391793605050089 #LIFT: 1.1821336598216081
638 640 648 ==> 607 #SUP: 4641 #CONF: 1.0 #LIFT: 1.3175442527447905
607 638 648 ==> 640 #SUP: 4641 #CONF: 0.9600744724865535 #LIFT: 2.104932853510601
607 638 640 ==> 648 #SUP: 4641 #CONF: 0.5469652327637007 #LIFT: 2.145607045828627
638 640 652 ==> 607 #SUP: 1973 #CONF: 1.0 #LIFT: 1.3175442527447905
638 641 648 ==> 607 #SUP: 2871 #CONF: 1.0 #LIFT: 1.3175442527447905
607 638 648 ==> 641 #SUP: 2871 #CONF: 0.5939180802647911 #LIFT: 1.445631714369163
639 640 641 ==> 607 #SUP: 1799 #CONF: 1.0 #LIFT: 1.3175442527447905
607 639 641 ==> 640 #SUP: 1799 #CONF: 1.0 #LIFT: 2.192468307233408
639 640 648 ==> 607 #SUP: 2620 #CONF: 1.0 #LIFT: 1.3175442527447905
607 639 648 ==> 640 #SUP: 2620 #CONF: 1.0 #LIFT: 2.1924683072334075
607 639 640 ==> 648 #SUP: 2620 #CONF: 0.538540596094553 #LIFT: 2.1125593149801136
640 641 648 ==> 607 #SUP: 3832 #CONF: 1.0 #LIFT: 1.3175442527447905
607 641 648 ==> 640 #SUP: 3832 #CONF: 0.9604010025062657 #LIFT: 2.10564876023018
607 640 648 ==> 641 #SUP: 3832 #CONF: 0.5247877293892085 #LIFT: 1.2773643539839488
607 640 641 ==> 648 #SUP: 3832 #CONF: 0.6667826692187228 #LIFT: 2.615620714836514
640 648 652 ==> 607 #SUP: 1557 #CONF: 1.0 #LIFT: 1.3175442527447905
607 648 652 ==> 640 #SUP: 1557 #CONF: 0.9798615481434865 #LIFT: 2.1483153897812564
607 640 652 ==> 648 #SUP: 1557 #CONF: 0.5299523485364194 #LIFT: 2.0788697797624103
638 640 641 ==> 619 #SUP: 1967 #CONF: 0.5006362942224485 #LIFT: 1.029531208395762
638 640 648 ==> 619 #SUP: 2648 #CONF: 0.570566688213747 #LIFT: 1.1733392460077203
619 638 648 ==> 640 #SUP: 2648 #CONF: 0.9597680318956143 #LIFT: 2.104260992226917
619 638 640 ==> 648 #SUP: 2648 #CONF: 0.5769063180827887 #LIFT: 2.263058393322491
638 641 648 ==> 619 #SUP: 1494 #CONF: 0.5203761755485894 #LIFT: 1.0701251967058876
619 638 648 ==> 641 #SUP: 1494 #CONF: 0.5415005436752447 #LIFT: 1.3180443318648787
639 640 648 ==> 619 #SUP: 1776 #CONF: 0.6778625954198473 #LIFT: 1.393987421692588
619 639 648 ==> 640 #SUP: 1776 #CONF: 1.0 #LIFT: 2.192468307233408
619 639 640 ==> 648 #SUP: 1776 #CONF: 0.6145328719723183 #LIFT: 2.410657901115161
640 641 648 ==> 619 #SUP: 2019 #CONF: 0.5268789144050104 #LIFT: 1.0834977241674275
619 641 648 ==> 640 #SUP: 2019 #CONF: 0.9478873239436619 #LIFT: 2.0782129165747656
619 640 641 ==> 648 #SUP: 2019 #CONF: 0.6725516322451699 #LIFT: 2.6382509058892922
638 641 648 ==> 640 #SUP: 2713 #CONF: 0.9449669104841518 #LIFT: 2.0718100026207718
638 640 648 ==> 641 #SUP: 2713 #CONF: 0.5845722904546434 #LIFT: 1.422883509533651
638 640 641 ==> 648 #SUP: 2713 #CONF: 0.690506490201069 #LIFT: 2.708683297985541
114 586 607 638 ==> 571 #SUP: 1901 #CONF: 0.8891487371375117 #LIFT: 1.1021950426081448
114 571 607 638 ==> 586 #SUP: 1901 #CONF: 0.5292316258351893 #LIFT: 1.2054492586907652
114 571 586 638 ==> 607 #SUP: 1901 #CONF: 0.7668414683340057 #LIFT: 1.0103475693698454
114 607 619 638 ==> 571 #SUP: 1973 #CONF: 0.9000912408759124 #LIFT: 1.1157594473814276
114 571 619 638 ==> 607 #SUP: 1973 #CONF: 0.847872797593468 #LIFT: 1.117109931527921
114 571 607 638 ==> 619 #SUP: 1973 #CONF: 0.5492761692650334 #LIFT: 1.1295564560789848
114 607 619 640 ==> 571 #SUP: 1547 #CONF: 0.8880597014925373 #LIFT: 1.1008450663454799
114 571 619 640 ==> 607 #SUP: 1547 #CONF: 1.0 #LIFT: 1.3175442527447905
114 571 607 640 ==> 619 #SUP: 1547 #CONF: 0.5815789473684211 #LIFT: 1.1959853557794604
114 571 607 619 ==> 640 #SUP: 1547 #CONF: 0.6197916666666666 #LIFT: 1.3588735862540393
114 607 638 640 ==> 571 #SUP: 1778 #CONF: 0.8961693548387096 #LIFT: 1.1108978498023823
114 571 638 640 ==> 607 #SUP: 1778 #CONF: 1.0 #LIFT: 1.3175442527447905
114 607 638 641 ==> 571 #SUP: 1531 #CONF: 0.920625375826819 #LIFT: 1.1412137058219203
114 571 638 641 ==> 607 #SUP: 1531 #CONF: 0.7908057851239669 #LIFT: 1.0419216172274144
571 586 607 610 ==> 638 #SUP: 1478 #CONF: 1.0 #LIFT: 1.201217519202484
571 586 619 638 ==> 607 #SUP: 2945 #CONF: 0.7764302662799895 #LIFT: 1.0229812349943075
571 586 607 638 ==> 619 #SUP: 2945 #CONF: 0.5421575846833578 #LIFT: 1.1149174755036304
571 586 619 640 ==> 607 #SUP: 2159 #CONF: 1.0 #LIFT: 1.3175442527447905
571 586 607 640 ==> 619 #SUP: 2159 #CONF: 0.5486658195679797 #LIFT: 1.1283013052471267
571 586 607 619 ==> 640 #SUP: 2159 #CONF: 0.5689064558629776 #LIFT: 1.2473093742600598
571 586 619 641 ==> 607 #SUP: 1503 #CONF: 0.8080645161290323 #LIFT: 1.0646607590728066
571 586 607 641 ==> 619 #SUP: 1503 #CONF: 0.547740524781341 #LIFT: 1.1263984870319794
571 586 638 640 ==> 607 #SUP: 2486 #CONF: 1.0 #LIFT: 1.3175442527447905
571 586 640 641 ==> 607 #SUP: 1675 #CONF: 1.0 #LIFT: 1.3175442527447905
571 586 607 641 ==> 640 #SUP: 1675 #CONF: 0.6104227405247813 #LIFT: 1.338332512615145
571 586 640 648 ==> 607 #SUP: 2019 #CONF: 1.0 #LIFT: 1.3175442527447905
571 586 607 648 ==> 640 #SUP: 2019 #CONF: 0.9720751083293211 #LIFT: 2.1312438672625182
571 586 607 640 ==> 648 #SUP: 2019 #CONF: 0.5130876747141042 #LIFT: 2.0127139058398105
586 610 619 638 ==> 571 #SUP: 1500 #CONF: 0.8361204013377926 #LIFT: 1.0364607437276516
571 586 610 619 ==> 638 #SUP: 1500 #CONF: 1.0 #LIFT: 1.201217519202484
586 610 638 641 ==> 571 #SUP: 1533 #CONF: 0.8617200674536256 #LIFT: 1.06819427030964
571 586 610 641 ==> 638 #SUP: 1533 #CONF: 1.0 #LIFT: 1.201217519202484
586 619 638 641 ==> 571 #SUP: 1555 #CONF: 0.8240593534711181 #LIFT: 1.0215097837677858
571 586 619 641 ==> 638 #SUP: 1555 #CONF: 0.8360215053763441 #LIFT: 1.0042436786880982
571 591 638 640 ==> 607 #SUP: 1477 #CONF: 1.0 #LIFT: 1.3175442527447905
571 591 607 638 ==> 640 #SUP: 1477 #CONF: 0.7169902912621359 #LIFT: 1.571978490186283
571 592 619 640 ==> 607 #SUP: 1570 #CONF: 1.0 #LIFT: 1.3175442527447905
571 592 607 640 ==> 619 #SUP: 1570 #CONF: 0.6173810460086512 #LIFT: 1.2696104171294924
571 592 607 619 ==> 640 #SUP: 1570 #CONF: 0.9824780976220275 #LIFT: 2.154052091587266
571 592 619 648 ==> 607 #SUP: 1598 #CONF: 1.0 #LIFT: 1.3175442527447905
571 592 607 648 ==> 619 #SUP: 1598 #CONF: 0.6148518661023471 #LIFT: 1.2644092967248448
571 592 607 619 ==> 648 #SUP: 1598 #CONF: 1.0 #LIFT: 3.9227484989993333
571 592 638 640 ==> 607 #SUP: 1907 #CONF: 1.0 #LIFT: 1.3175442527447905
